20216,50.113876000000005,49.113876000000005,82.783447,83.783447
20217,49.113876000000005,48.113876000000005,82.783447,83.783447
20218,48.113876000000005,47.113876000000005,82.783447,83.783447
20219,47.113876000000005,46.113876000000005,82.783447,83.783447
20220,46.113876000000005,45.113876000000005,82.783447,83.783447
20221,45.113876000000005,44.113876000000005,82.783447,83.783447
20222,44.113876000000005,43.113876000000005,82.783447,83.783447
20223,43.113876000000005,42.113876000000005,82.783447,83.783447
20224,42.113876000000005,41.113876000000005,82.783447,83.783447
20225,41.113876000000005,40.113876000000005,82.783447,83.783447
20226,40.113876000000005,39.113876000000005,82.783447,83.783447
20227,39.113876000000005,38.113876000000005,82.783447,83.783447
20228,38.113876000000005,37.113876000000005,82.783447,83.783447
20229,37.113876000000005,36.113876000000005,82.783447,83.783447
20230,36.113876000000005,35.113876000000005,82.783447,83.783447
20231,35.113876000000005,34.113876000000005,82.783447,83.783447
20232,34.113876000000005,33.113876000000005,82.783447,83.783447
20233,33.113876000000005,32.113876000000005,82.783447,83.783447
20234,32.113876000000005,31.113876000000005,82.783447,83.783447
20235,31.113876000000005,30.113876000000005,82.783447,83.783447
20236,30.113876000000005,29.113876000000005,82.783447,83.783447
20237,29.113876000000005,28.113876000000005,82.783447,83.783447
20238,28.113876000000005,27.113876000000005,82.783447,83.783447
20239,27.113876000000005,26.113876000000005,82.783447,83.783447
20240,26.113876000000005,25.113876000000005,82.783447,83.783447
20241,25.113876000000005,24.113876000000005,82.783447,83.783447
20242,24.113876000000005,23.113876000000005,82.783447,83.783447
20243,23.113876000000005,22.113876000000005,82.783447,83.783447
20244,22.113876000000005,21.113876000000005,82.783447,83.783447
20245,21.113876000000005,20.113876000000005,82.783447,83.783447
20246,20.113876000000005,19.113876000000005,82.783447,83.783447
20247,19.113876000000005,18.925478,82.783447,83.783447
20248,83.113876,82.113876,83.783447,84.783447
20249,82.113876,81.113876,83.783447,84.783447
20250,81.113876,80.113876,83.783447,84.783447
20251,80.113876,79.113876,83.783447,84.783447
20252,79.113876,78.113876,83.783447,84.783447
20253,78.113876,77.113876,83.783447,84.783447
20254,77.113876,76.113876,83.783447,84.783447
20255,76.113876,75.113876,83.783447,84.783447
20256,75.113876,74.113876,83.783447,84.783447
20257,74.113876,73.113876,83.783447,84.783447
20258,73.113876,72.113876,83.783447,84.783447
20259,72.113876,71.113876,83.783447,84.783447
20260,71.113876,70.113876,83.783447,84.783447
20261,70.113876,69.113876,83.783447,84.783447
20262,69.113876,68.113876,83.783447,84.783447
20263,68.113876,67.113876,83.783447,84.783447
20264,67.113876,66.113876,83.783447,84.783447
20265,66.113876,65.113876,83.783447,84.783447
20266,65.113876,64.113876,83.783447,84.783447
20267,64.113876,63.113876000000005,83.783447,84.783447
20268,63.113876000000005,62.113876000000005,83.783447,84.783447
20269,62.113876000000005,61.113876000000005,83.783447,84.783447
20270,61.113876000000005,60.113876000000005,83.783447,84.783447
20271,60.113876000000005,59.113876000000005,83.783447,84.783447
20272,59.113876000000005,58.113876000000005,83.783447,84.783447
20273,58.113876000000005,57.113876000000005,83.783447,84.783447
20274,57.113876000000005,56.113876000000005,83.783447,84.783447
20275,56.113876000000005,55.113876000000005,83.783447,84.783447
20276,55.113876000000005,54.113876000000005,83.783447,84.783447
20277,54.113876000000005,53.113876000000005,83.783447,84.783447
20278,53.113876000000005,52.113876000000005,83.783447,84.783447
20279,52.113876000000005,51.113876000000005,83.783447,84.783447
20280,51.113876000000005,50.113876000000005,83.783447,84.783447
20281,50.113876000000005,49.113876000000005,83.783447,84.783447
20282,49.113876000000005,48.113876000000005,83.783447,84.783447
20283,48.113876000000005,47.113876000000005,83.783447,84.783447
20284,47.113876000000005,46.113876000000005,83.783447,84.783447
20285,46.113876000000005,45.113876000000005,83.783447,84.783447
20286,45.113876000000005,44.113876000000005,83.783447,84.783447
20287,44.113876000000005,43.113876000000005,83.783447,84.783447
20288,43.113876000000005,42.113876000000005,83.783447,84.783447
20289,42.113876000000005,41.113876000000005,83.783447,84.783447
20290,41.113876000000005,40.113876000000005,83.783447,84.783447
20291,40.113876000000005,39.113876000000005,83.783447,84.783447
20292,39.113876000000005,38.113876000000005,83.783447,84.783447
20293,38.113876000000005,37.113876000000005,83.783447,84.783447
20294,37.113876000000005,36.113876000000005,83.783447,84.783447
20295,36.113876000000005,35.113876000000005,83.783447,84.783447
20296,35.113876000000005,34.113876000000005,83.783447,84.783447
20297,34.113876000000005,33.113876000000005,83.783447,84.783447
20298,33.113876000000005,32.113876000000005,83.783447,84.783447
20299,32.113876000000005,31.113876000000005,83.783447,84.783447
20300,31.113876000000005,30.113876000000005,83.783447,84.783447
20301,30.113876000000005,29.113876000000005,83.783447,84.783447
20302,29.113876000000005,28.113876000000005,83.783447,84.783447
20303,28.113876000000005,27.113876000000005,83.783447,84.783447
20304,27.113876000000005,26.113876000000005,83.783447,84.783447
20305,26.113876000000005,25.113876000000005,83.783447,84.783447
20306,25.113876000000005,24.113876000000005,83.783447,84.783447
20307,24.113876000000005,23.113876000000005,83.783447,84.783447
20308,23.113876000000005,22.113876000000005,83.783447,84.783447
20309,22.113876000000005,21.113876000000005,83.783447,84.783447
20310,21.113876000000005,20.113876000000005,83.783447,84.783447
20311,20.113876000000005,19.113876000000005,83.783447,84.783447
20312,19.113876000000005,18.925478,83.783447,84.783447
20313,83.113876,82.113876,84.783447,85.783447
20314,82.113876,81.113876,84.783447,85.783447
20315,81.113876,80.113876,84.783447,85.783447
20316,80.113876,79.113876,84.783447,85.783447
20317,79.113876,78.113876,84.783447,85.783447
20318,78.113876,77.113876,84.783447,85.783447
20319,77.113876,76.113876,84.783447,85.783447
20320,76.113876,75.113876,84.783447,85.783447
20321,75.113876,74.113876,84.783447,85.783447
20322,74.113876,73.113876,84.783447,85.783447
20323,73.113876,72.113876,84.783447,85.783447
20324,72.113876,71.113876,84.783447,85.783447
20325,71.113876,70.113876,84.783447,85.783447
20326,70.113876,69.113876,84.783447,85.783447
20327,69.113876,68.113876,84.783447,85.783447
20328,68.113876,67.113876,84.783447,85.783447
20329,67.113876,66.113876,84.783447,85.783447
20330,66.113876,65.113876,84.783447,85.783447
20331,65.113876,64.113876,84.783447,85.783447
20332,64.113876,63.113876000000005,84.783447,85.783447
20333,63.113876000000005,62.113876000000005,84.783447,85.783447
20334,62.113876000000005,61.113876000000005,84.783447,85.783447
20335,61.113876000000005,60.113876000000005,84.783447,85.783447
20336,60.113876000000005,59.113876000000005,84.783447,85.783447
20337,59.113876000000005,58.113876000000005,84.783447,85.783447
20338,58.113876000000005,57.113876000000005,84.783447,85.783447
20339,57.113876000000005,56.113876000000005,84.783447,85.783447
20340,56.113876000000005,55.113876000000005,84.783447,85.783447
20341,55.113876000000005,54.113876000000005,84.783447,85.783447
20342,54.113876000000005,53.113876000000005,84.783447,85.783447
20343,53.113876000000005,52.113876000000005,84.783447,85.783447
20344,52.113876000000005,51.113876000000005,84.783447,85.783447
20345,51.113876000000005,50.113876000000005,84.783447,85.783447
20346,50.113876000000005,49.113876000000005,84.783447,85.783447
20347,49.113876000000005,48.113876000000005,84.783447,85.783447
20348,48.113876000000005,47.113876000000005,84.783447,85.783447
20349,47.113876000000005,46.113876000000005,84.783447,85.783447
20350,46.113876000000005,45.113876000000005,84.783447,85.783447
20351,45.113876000000005,44.113876000000005,84.783447,85.783447
20352,44.113876000000005,43.113876000000005,84.783447,85.783447
20353,43.113876000000005,42.113876000000005,84.783447,85.783447
20354,42.113876000000005,41.113876000000005,84.783447,85.783447
20355,41.113876000000005,40.113876000000005,84.783447,85.783447
20356,40.113876000000005,39.113876000000005,84.783447,85.783447
20357,39.113876000000005,38.113876000000005,84.783447,85.783447
20358,38.113876000000005,37.113876000000005,84.783447,85.783447
20359,37.113876000000005,36.113876000000005,84.783447,85.783447
20360,36.113876000000005,35.113876000000005,84.783447,85.783447
20361,35.113876000000005,34.113876000000005,84.783447,85.783447
20362,34.113876000000005,33.113876000000005,84.783447,85.783447
20363,33.113876000000005,32.113876000000005,84.783447,85.783447
20364,32.113876000000005,31.113876000000005,84.783447,85.783447
20365,31.113876000000005,30.113876000000005,84.783447,85.783447
20366,30.113876000000005,29.113876000000005,84.783447,85.783447
20367,29.113876000000005,28.113876000000005,84.783447,85.783447
20368,28.113876000000005,27.113876000000005,84.783447,85.783447
20369,27.113876000000005,26.113876000000005,84.783447,85.783447
20370,26.113876000000005,25.113876000000005,84.783447,85.783447
20371,25.113876000000005,24.113876000000005,84.783447,85.783447
20372,24.113876000000005,23.113876000000005,84.783447,85.783447
20373,23.113876000000005,22.113876000000005,84.783447,85.783447
20374,22.113876000000005,21.113876000000005,84.783447,85.783447
20375,21.113876000000005,20.113876000000005,84.783447,85.783447
20376,20.113876000000005,19.113876000000005,84.783447,85.783447
20377,19.113876000000005,18.925478,84.783447,85.783447
20378,83.113876,82.113876,85.783447,86.783447
20379,82.113876,81.113876,85.783447,86.783447
20380,81.113876,80.113876,85.783447,86.783447
20381,80.113876,79.113876,85.783447,86.783447
20382,79.113876,78.113876,85.783447,86.783447
20383,78.113876,77.113876,85.783447,86.783447
20384,77.113876,76.113876,85.783447,86.783447
20385,76.113876,75.113876,85.783447,86.783447
20386,75.113876,74.113876,85.783447,86.783447
20387,74.113876,73.113876,85.783447,86.783447
20388,73.113876,72.113876,85.783447,86.783447
20389,72.113876,71.113876,85.783447,86.783447
20390,71.113876,70.113876,85.783447,86.783447
20391,70.113876,69.113876,85.783447,86.783447
20392,69.113876,68.113876,85.783447,86.783447
20393,68.113876,67.113876,85.783447,86.783447
20394,67.113876,66.113876,85.783447,86.783447
20395,66.113876,65.113876,85.783447,86.783447
20396,65.113876,64.113876,85.783447,86.783447
20397,64.113876,63.113876000000005,85.783447,86.783447
20398,63.113876000000005,62.113876000000005,85.783447,86.783447
20399,62.113876000000005,61.113876000000005,85.783447,86.783447
20400,61.113876000000005,60.113876000000005,85.783447,86.783447
20401,60.113876000000005,59.113876000000005,85.783447,86.783447
20402,59.113876000000005,58.113876000000005,85.783447,86.783447
20403,58.113876000000005,57.113876000000005,85.783447,86.783447
20404,57.113876000000005,56.113876000000005,85.783447,86.783447
20405,56.113876000000005,55.113876000000005,85.783447,86.783447
20406,55.113876000000005,54.113876000000005,85.783447,86.783447
20407,54.113876000000005,53.113876000000005,85.783447,86.783447
20408,53.113876000000005,52.113876000000005,85.783447,86.783447
20409,52.113876000000005,51.113876000000005,85.783447,86.783447
20410,51.113876000000005,50.113876000000005,85.783447,86.783447
20411,50.113876000000005,49.113876000000005,85.783447,86.783447
20412,49.113876000000005,48.113876000000005,85.783447,86.783447
20413,48.113876000000005,47.113876000000005,85.783447,86.783447
20414,47.113876000000005,46.113876000000005,85.783447,86.783447
20415,46.113876000000005,45.113876000000005,85.783447,86.783447
20416,45.113876000000005,44.113876000000005,85.783447,86.783447
20417,44.113876000000005,43.113876000000005,85.783447,86.783447
20418,43.113876000000005,42.113876000000005,85.783447,86.783447
20419,42.113876000000005,41.113876000000005,85.783447,86.783447
20420,41.113876000000005,40.113876000000005,85.783447,86.783447
20421,40.113876000000005,39.113876000000005,85.783447,86.783447
20422,39.113876000000005,38.113876000000005,85.783447,86.783447
20423,38.113876000000005,37.113876000000005,85.783447,86.783447
20424,37.113876000000005,36.113876000000005,85.783447,86.783447
20425,36.113876000000005,35.113876000000005,85.783447,86.783447
20426,35.113876000000005,34.113876000000005,85.783447,86.783447
20427,34.113876000000005,33.113876000000005,85.783447,86.783447
20428,33.113876000000005,32.113876000000005,85.783447,86.783447
20429,32.113876000000005,31.113876000000005,85.783447,86.783447
20430,31.113876000000005,30.113876000000005,85.783447,86.783447
20431,30.113876000000005,29.113876000000005,85.783447,86.783447
20432,29.113876000000005,28.113876000000005,85.783447,86.783447
20433,28.113876000000005,27.113876000000005,85.783447,86.783447
20434,27.113876000000005,26.113876000000005,85.783447,86.783447
20435,26.113876000000005,25.113876000000005,85.783447,86.783447
20436,25.113876000000005,24.113876000000005,85.783447,86.783447
20437,24.113876000000005,23.113876000000005,85.783447,86.783447
20438,23.113876000000005,22.113876000000005,85.783447,86.783447
20439,22.113876000000005,21.113876000000005,85.783447,86.783447
20440,21.113876000000005,20.113876000000005,85.783447,86.783447
20441,20.113876000000005,19.113876000000005,85.783447,86.783447
20442,19.113876000000005,18.925478,85.783447,86.783447
20443,83.113876,82.113876,86.783447,87.783447
20444,82.113876,81.113876,86.783447,87.783447
20445,81.113876,80.113876,86.783447,87.783447
20446,80.113876,79.113876,86.783447,87.783447
20447,79.113876,78.113876,86.783447,87.783447
20448,78.113876,77.113876,86.783447,87.783447
20449,77.113876,76.113876,86.783447,87.783447
20450,76.113876,75.113876,86.783447,87.783447
20451,75.113876,74.113876,86.783447,87.783447
20452,74.113876,73.113876,86.783447,87.783447
20453,73.113876,72.113876,86.783447,87.783447
20454,72.113876,71.113876,86.783447,87.783447
20455,71.113876,70.113876,86.783447,87.783447
20456,70.113876,69.113876,86.783447,87.783447
20457,69.113876,68.113876,86.783447,87.783447
20458,68.113876,67.113876,86.783447,87.783447
20459,67.113876,66.113876,86.783447,87.783447
20460,66.113876,65.113876,86.783447,87.783447
20461,65.113876,64.113876,86.783447,87.783447
20462,64.113876,63.113876000000005,86.783447,87.783447
20463,63.113876000000005,62.113876000000005,86.783447,87.783447
20464,62.113876000000005,61.113876000000005,86.783447,87.783447
20465,61.113876000000005,60.113876000000005,86.783447,87.783447
20466,60.113876000000005,59.113876000000005,86.783447,87.783447
20467,59.113876000000005,58.113876000000005,86.783447,87.783447
20468,58.113876000000005,57.113876000000005,86.783447,87.783447
20469,57.113876000000005,56.113876000000005,86.783447,87.783447
20470,56.113876000000005,55.113876000000005,86.783447,87.783447
20471,55.113876000000005,54.113876000000005,86.783447,87.783447
20472,54.113876000000005,53.113876000000005,86.783447,87.783447
20473,53.113876000000005,52.113876000000005,86.783447,87.783447
20474,52.113876000000005,51.113876000000005,86.783447,87.783447
20475,51.113876000000005,50.113876000000005,86.783447,87.783447
20476,50.113876000000005,49.113876000000005,86.783447,87.783447
20477,49.113876000000005,48.113876000000005,86.783447,87.783447
20478,48.113876000000005,47.113876000000005,86.783447,87.783447
20479,47.113876000000005,46.113876000000005,86.783447,87.783447
20480,46.113876000000005,45.113876000000005,86.783447,87.783447
20481,45.113876000000005,44.113876000000005,86.783447,87.783447
20482,44.113876000000005,43.113876000000005,86.783447,87.783447
20483,43.113876000000005,42.113876000000005,86.783447,87.783447
20484,42.113876000000005,41.113876000000005,86.783447,87.783447
20485,41.113876000000005,40.113876000000005,86.783447,87.783447
20486,40.113876000000005,39.113876000000005,86.783447,87.783447
20487,39.113876000000005,38.113876000000005,86.783447,87.783447
20488,38.113876000000005,37.113876000000005,86.783447,87.783447
20489,37.113876000000005,36.113876000000005,86.783447,87.783447
20490,36.113876000000005,35.113876000000005,86.783447,87.783447
20491,35.113876000000005,34.113876000000005,86.783447,87.783447
20492,34.113876000000005,33.113876000000005,86.783447,87.783447
20493,33.113876000000005,32.113876000000005,86.783447,87.783447
20494,32.113876000000005,31.113876000000005,86.783447,87.783447
20495,31.113876000000005,30.113876000000005,86.783447,87.783447
20496,30.113876000000005,29.113876000000005,86.783447,87.783447
20497,29.113876000000005,28.113876000000005,86.783447,87.783447
20498,28.113876000000005,27.113876000000005,86.783447,87.783447
20499,27.113876000000005,26.113876000000005,86.783447,87.783447
20500,26.113876000000005,25.113876000000005,86.783447,87.783447
20501,25.113876000000005,24.113876000000005,86.783447,87.783447
20502,24.113876000000005,23.113876000000005,86.783447,87.783447
20503,23.113876000000005,22.113876000000005,86.783447,87.783447
20504,22.113876000000005,21.113876000000005,86.783447,87.783447
20505,21.113876000000005,20.113876000000005,86.783447,87.783447
20506,20.113876000000005,19.113876000000005,86.783447,87.783447
20507,19.113876000000005,18.925478,86.783447,87.783447
20508,83.113876,82.113876,87.783447,88.783447
20509,82.113876,81.113876,87.783447,88.783447
20510,81.113876,80.113876,87.783447,88.783447
20511,80.113876,79.113876,87.783447,88.783447
20512,79.113876,78.113876,87.783447,88.783447
20513,78.113876,77.113876,87.783447,88.783447
20514,77.113876,76.113876,87.783447,88.783447
20515,76.113876,75.113876,87.783447,88.783447
20516,75.113876,74.113876,87.783447,88.783447
20517,74.113876,73.113876,87.783447,88.783447
20518,73.113876,72.113876,87.783447,88.783447
20519,72.113876,71.113876,87.783447,88.783447
20520,71.113876,70.113876,87.783447,88.783447
20521,70.113876,69.113876,87.783447,88.783447
20522,69.113876,68.113876,87.783447,88.783447
20523,68.113876,67.113876,87.783447,88.783447
20524,67.113876,66.113876,87.783447,88.783447
20525,66.113876,65.113876,87.783447,88.783447
20526,65.113876,64.113876,87.783447,88.783447
20527,64.113876,63.113876000000005,87.783447,88.783447
20528,63.113876000000005,62.113876000000005,87.783447,88.783447
20529,62.113876000000005,61.113876000000005,87.783447,88.783447
20530,61.113876000000005,60.113876000000005,87.783447,88.783447
20531,60.113876000000005,59.113876000000005,87.783447,88.783447
20532,59.113876000000005,58.113876000000005,87.783447,88.783447
20533,58.113876000000005,57.113876000000005,87.783447,88.783447
20534,57.113876000000005,56.113876000000005,87.783447,88.783447
20535,56.113876000000005,55.113876000000005,87.783447,88.783447
20536,55.113876000000005,54.113876000000005,87.783447,88.783447
20537,54.113876000000005,53.113876000000005,87.783447,88.783447
20538,53.113876000000005,52.113876000000005,87.783447,88.783447
20539,52.113876000000005,51.113876000000005,87.783447,88.783447
20540,51.113876000000005,50.113876000000005,87.783447,88.783447
20541,50.113876000000005,49.113876000000005,87.783447,88.783447
20542,49.113876000000005,48.113876000000005,87.783447,88.783447
20543,48.113876000000005,47.113876000000005,87.783447,88.783447
20544,47.113876000000005,46.113876000000005,87.783447,88.783447
20545,46.113876000000005,45.113876000000005,87.783447,88.783447
20546,45.113876000000005,44.113876000000005,87.783447,88.783447
20547,44.113876000000005,43.113876000000005,87.783447,88.783447
20548,43.113876000000005,42.113876000000005,87.783447,88.783447
20549,42.113876000000005,41.113876000000005,87.783447,88.783447
20550,41.113876000000005,40.113876000000005,87.783447,88.783447
20551,40.113876000000005,39.113876000000005,87.783447,88.783447
20552,39.113876000000005,38.113876000000005,87.783447,88.783447
20553,38.113876000000005,37.113876000000005,87.783447,88.783447
20554,37.113876000000005,36.113876000000005,87.783447,88.783447
20555,36.113876000000005,35.113876000000005,87.783447,88.783447
20556,35.113876000000005,34.113876000000005,87.783447,88.783447
20557,34.113876000000005,33.113876000000005,87.783447,88.783447
20558,33.113876000000005,32.113876000000005,87.783447,88.783447
20559,32.113876000000005,31.113876000000005,87.783447,88.783447
20560,31.113876000000005,30.113876000000005,87.783447,88.783447
20561,30.113876000000005,29.113876000000005,87.783447,88.783447
20562,29.113876000000005,28.113876000000005,87.783447,88.783447
20563,28.113876000000005,27.113876000000005,87.783447,88.783447
20564,27.113876000000005,26.113876000000005,87.783447,88.783447
20565,26.113876000000005,25.113876000000005,87.783447,88.783447
20566,25.113876000000005,24.113876000000005,87.783447,88.783447
20567,24.113876000000005,23.113876000000005,87.783447,88.783447
20568,23.113876000000005,22.113876000000005,87.783447,88.783447
20569,22.113876000000005,21.113876000000005,87.783447,88.783447
20570,21.113876000000005,20.113876000000005,87.783447,88.783447
20571,20.113876000000005,19.113876000000005,87.783447,88.783447
20572,19.113876000000005,18.925478,87.783447,88.783447
20573,83.113876,82.113876,88.783447,89.783447
20574,82.113876,81.113876,88.783447,89.783447
20575,81.113876,80.113876,88.783447,89.783447
20576,80.113876,79.113876,88.783447,89.783447
20577,79.113876,78.113876,88.783447,89.783447
20578,78.113876,77.113876,88.783447,89.783447
20579,77.113876,76.113876,88.783447,89.783447
20580,76.113876,75.113876,88.783447,89.783447
20581,75.113876,74.113876,88.783447,89.783447
20582,74.113876,73.113876,88.783447,89.783447
20583,73.113876,72.113876,88.783447,89.783447
20584,72.113876,71.113876,88.783447,89.783447
20585,71.113876,70.113876,88.783447,89.783447
20586,70.113876,69.113876,88.783447,89.783447
20587,69.113876,68.113876,88.783447,89.783447
20588,68.113876,67.113876,88.783447,89.783447
20589,67.113876,66.113876,88.783447,89.783447
20590,66.113876,65.113876,88.783447,89.783447
20591,65.113876,64.113876,88.783447,89.783447
20592,64.113876,63.113876000000005,88.783447,89.783447
20593,63.113876000000005,62.113876000000005,88.783447,89.783447
20594,62.113876000000005,61.113876000000005,88.783447,89.783447
20595,61.113876000000005,60.113876000000005,88.783447,89.783447
20596,60.113876000000005,59.113876000000005,88.783447,89.783447
20597,59.113876000000005,58.113876000000005,88.783447,89.783447
20598,58.113876000000005,57.113876000000005,88.783447,89.783447
20599,57.113876000000005,56.113876000000005,88.783447,89.783447
20600,56.113876000000005,55.113876000000005,88.783447,89.783447
20601,55.113876000000005,54.113876000000005,88.783447,89.783447
20602,54.113876000000005,53.113876000000005,88.783447,89.783447
20603,53.113876000000005,52.113876000000005,88.783447,89.783447
20604,52.113876000000005,51.113876000000005,88.783447,89.783447
20605,51.113876000000005,50.113876000000005,88.783447,89.783447
20606,50.113876000000005,49.113876000000005,88.783447,89.783447
20607,49.113876000000005,48.113876000000005,88.783447,89.783447
20608,48.113876000000005,47.113876000000005,88.783447,89.783447
20609,47.113876000000005,46.113876000000005,88.783447,89.783447
20610,46.113876000000005,45.113876000000005,88.783447,89.783447
20611,45.113876000000005,44.113876000000005,88.783447,89.783447
20612,44.113876000000005,43.113876000000005,88.783447,89.783447
20613,43.113876000000005,42.113876000000005,88.783447,89.783447
20614,42.113876000000005,41.113876000000005,88.783447,89.783447
20615,41.113876000000005,40.113876000000005,88.783447,89.783447
20616,40.113876000000005,39.113876000000005,88.783447,89.783447
20617,39.113876000000005,38.113876000000005,88.783447,89.783447
20618,38.113876000000005,37.113876000000005,88.783447,89.783447
20619,37.113876000000005,36.113876000000005,88.783447,89.783447
20620,36.113876000000005,35.113876000000005,88.783447,89.783447
20621,35.113876000000005,34.113876000000005,88.783447,89.783447
20622,34.113876000000005,33.113876000000005,88.783447,89.783447
20623,33.113876000000005,32.113876000000005,88.783447,89.783447
20624,32.113876000000005,31.113876000000005,88.783447,89.783447
20625,31.113876000000005,30.113876000000005,88.783447,89.783447
20626,30.113876000000005,29.113876000000005,88.783447,89.783447
20627,29.113876000000005,28.113876000000005,88.783447,89.783447
20628,28.113876000000005,27.113876000000005,88.783447,89.783447
20629,27.113876000000005,26.113876000000005,88.783447,89.783447
20630,26.113876000000005,25.113876000000005,88.783447,89.783447
20631,25.113876000000005,24.113876000000005,88.783447,89.783447
20632,24.113876000000005,23.113876000000005,88.783447,89.783447
20633,23.113876000000005,22.113876000000005,88.783447,89.783447
20634,22.113876000000005,21.113876000000005,88.783447,89.783447
20635,21.113876000000005,20.113876000000005,88.783447,89.783447
20636,20.113876000000005,19.113876000000005,88.783447,89.783447
20637,19.113876000000005,18.925478,88.783447,89.783447
20638,83.113876,82.113876,89.783447,90.783447
20639,82.113876,81.113876,89.783447,90.783447
20640,81.113876,80.113876,89.783447,90.783447
20641,80.113876,79.113876,89.783447,90.783447
20642,79.113876,78.113876,89.783447,90.783447
20643,78.113876,77.113876,89.783447,90.783447
20644,77.113876,76.113876,89.783447,90.783447
20645,76.113876,75.113876,89.783447,90.783447
20646,75.113876,74.113876,89.783447,90.783447
20647,74.113876,73.113876,89.783447,90.783447
20648,73.113876,72.113876,89.783447,90.783447
20649,72.113876,71.113876,89.783447,90.783447
20650,71.113876,70.113876,89.783447,90.783447
20651,70.113876,69.113876,89.783447,90.783447
20652,69.113876,68.113876,89.783447,90.783447
20653,68.113876,67.113876,89.783447,90.783447
20654,67.113876,66.113876,89.783447,90.783447
20655,66.113876,65.113876,89.783447,90.783447
20656,65.113876,64.113876,89.783447,90.783447
20657,64.113876,63.113876000000005,89.783447,90.783447
20658,63.113876000000005,62.113876000000005,89.783447,90.783447
20659,62.113876000000005,61.113876000000005,89.783447,90.783447
20660,61.113876000000005,60.113876000000005,89.783447,90.783447
20661,60.113876000000005,59.113876000000005,89.783447,90.783447
20662,59.113876000000005,58.113876000000005,89.783447,90.783447
20663,58.113876000000005,57.113876000000005,89.783447,90.783447
20664,57.113876000000005,56.113876000000005,89.783447,90.783447
20665,56.113876000000005,55.113876000000005,89.783447,90.783447
20666,55.113876000000005,54.113876000000005,89.783447,90.783447
20667,54.113876000000005,53.113876000000005,89.783447,90.783447
20668,53.113876000000005,52.113876000000005,89.783447,90.783447
20669,52.113876000000005,51.113876000000005,89.783447,90.783447
20670,51.113876000000005,50.113876000000005,89.783447,90.783447
20671,50.113876000000005,49.113876000000005,89.783447,90.783447
20672,49.113876000000005,48.113876000000005,89.783447,90.783447
20673,48.113876000000005,47.113876000000005,89.783447,90.783447
20674,47.113876000000005,46.113876000000005,89.783447,90.783447
20675,46.113876000000005,45.113876000000005,89.783447,90.783447
20676,45.113876000000005,44.113876000000005,89.783447,90.783447
20677,44.113876000000005,43.113876000000005,89.783447,90.783447
20678,43.113876000000005,42.113876000000005,89.783447,90.783447
20679,42.113876000000005,41.113876000000005,89.783447,90.783447
20680,41.113876000000005,40.113876000000005,89.783447,90.783447
20681,40.113876000000005,39.113876000000005,89.783447,90.783447
20682,39.113876000000005,38.113876000000005,89.783447,90.783447
20683,38.113876000000005,37.113876000000005,89.783447,90.783447
20684,37.113876000000005,36.113876000000005,89.783447,90.783447
20685,36.113876000000005,35.113876000000005,89.783447,90.783447
20686,35.113876000000005,34.113876000000005,89.783447,90.783447
20687,34.113876000000005,33.113876000000005,89.783447,90.783447
20688,33.113876000000005,32.113876000000005,89.783447,90.783447
20689,32.113876000000005,31.113876000000005,89.783447,90.783447
20690,31.113876000000005,30.113876000000005,89.783447,90.783447
20691,30.113876000000005,29.113876000000005,89.783447,90.783447
20692,29.113876000000005,28.113876000000005,89.783447,90.783447
20693,28.113876000000005,27.113876000000005,89.783447,90.783447
20694,27.113876000000005,26.113876000000005,89.783447,90.783447
20695,26.113876000000005,25.113876000000005,89.783447,90.783447
20696,25.113876000000005,24.113876000000005,89.783447,90.783447
20697,24.113876000000005,23.113876000000005,89.783447,90.783447
20698,23.113876000000005,22.113876000000005,89.783447,90.783447
20699,22.113876000000005,21.113876000000005,89.783447,90.783447
20700,21.113876000000005,20.113876000000005,89.783447,90.783447
20701,20.113876000000005,19.113876000000005,89.783447,90.783447
20702,19.113876000000005,18.925478,89.783447,90.783447
20703,83.113876,82.113876,90.783447,91.783447
20704,82.113876,81.113876,90.783447,91.783447
20705,81.113876,80.113876,90.783447,91.783447
20706,80.113876,79.113876,90.783447,91.783447
20707,79.113876,78.113876,90.783447,91.783447
20708,78.113876,77.113876,90.783447,91.783447
20709,77.113876,76.113876,90.783447,91.783447
20710,76.113876,75.113876,90.783447,91.783447
20711,75.113876,74.113876,90.783447,91.783447
20712,74.113876,73.113876,90.783447,91.783447
20713,73.113876,72.113876,90.783447,91.783447
20714,72.113876,71.113876,90.783447,91.783447
20715,71.113876,70.113876,90.783447,91.783447
20716,70.113876,69.113876,90.783447,91.783447
20717,69.113876,68.113876,90.783447,91.783447
20718,68.113876,67.113876,90.783447,91.783447
20719,67.113876,66.113876,90.783447,91.783447
20720,66.113876,65.113876,90.783447,91.783447
20721,65.113876,64.113876,90.783447,91.783447
20722,64.113876,63.113876000000005,90.783447,91.783447
20723,63.113876000000005,62.113876000000005,90.783447,91.783447
20724,62.113876000000005,61.113876000000005,90.783447,91.783447
20725,61.113876000000005,60.113876000000005,90.783447,91.783447
20726,60.113876000000005,59.113876000000005,90.783447,91.783447
20727,59.113876000000005,58.113876000000005,90.783447,91.783447
20728,58.113876000000005,57.113876000000005,90.783447,91.783447
20729,57.113876000000005,56.113876000000005,90.783447,91.783447
20730,56.113876000000005,55.113876000000005,90.783447,91.783447
